No Gesture,0.0,0.0,0.0,-0.1177217576648149,-0.2440693424378123,-0.0065980962813528,-0.1277901926520358,-0.5197838450856137,0.0299106263824436,-0.0750449711042591,-0.7180248681833967,0.0580511733697351,-0.0260848461715265,-0.8444247529399243,0.0922949460015208,0.066989167939376,-0.5761198733973382,0.1515983962406097,0.1245427765694238,-0.7646278236829923,0.1780821014696446,0.1505643122345718,-0.8935514120307395,0.1699544575104992,0.170809911122142,-1.0,0.1596572674418073,0.1734249102986466,-0.5219196571323185,0.1471199377550979,0.2361422247587204,-0.7195436321788036,0.1865070152090797,0.2601226847508388,-0.8600220760983112,0.1759210999846004,0.2795989233543741,-0.972755608140997,0.1630841206389649,0.268959546880283,-0.4493444839345002,0.12863365698126,0.3419776642368584,-0.6182904052927584,0.1588813696598312,0.3768649646539278,-0.7543793207700209,0.1643053854681894,0.4091207501102199,-0.8506156487973527,0.1642007711645109,0.3560344317400342,-0.355946118171354,0.1031969693227257,0.4285887308216189,-0.4925915238242482,0.130889423513216,0.4612826433329219,-0.6011408277986341,0.151399533008278,0.4864132441909169,-0.6783998315390004,0.1650597496494905
No Gesture,0.0,0.0,0.0,-0.1207234298042089,-0.2192055029474128,-0.035901094002334,-0.1346107768366286,-0.4813869399823118,-0.0261115569767324,-0.0872410143688688,-0.6816135003718958,-0.0203521051171147,-0.0424132335690523,-0.8293303655680014,-0.0085789396295057,0.0591520128627834,-0.549324528099409,0.0842206431788254,0.1124769646643501,-0.7460335742329881,0.0743517957065141,0.1383304284757453,-0.8856471356624,0.0468458002458166,0.156839644460233,-1.0,0.0260692530044137,0.1691332515532662,-0.5118502462653153,0.0824356648542437,0.2434751717936478,-0.7138819351162128,0.0859089760125973,0.2741295140931848,-0.8598861832391568,0.0635092008268344,0.29652328326617,-0.9761429319449224,0.0457060238065244,0.2654628159726462,-0.4561912321406765,0.065901545324442,0.342507456417885,-0.6342108963613421,0.0641062751079284,0.3752916421511488,-0.7676322080248078,0.0621121849088624,0.3997104856107787,-0.8672844345888979,0.0616193810806486,0.3491469987455455,-0.3781164773883665,0.0408470691262345,0.4195310505223193,-0.5253652349604236,0.0422173687671516,0.4473626390908721,-0.6334451333459149,0.0545823071996664,0.4636326169251434,-0.7217729252470979,0.0657592006533755
No Gesture,0.0,0.0,0.0,-0.1375999972130764,-0.188388631267802,-0.0387901006005954,-0.1555445191446409,-0.4478618852928381,-0.0305895609553011,-0.1173384095985131,-0.641309218315836,-0.0226881120979616,-0.0786345729192023,-0.7837063166058406,-0.0096749514228903,0.0394987630849328,-0.5459609421369346,0.0609087497172226,0.0725871664781864,-0.7473662483523403,0.048842639562544,0.0906697282183415,-0.8863652594299261,0.0210956701650334,0.1061669828808864,-1.0,0.0005680234366027,0.1457574096242051,-0.517275442543869,0.0613420836747107,0.2117770165025067,-0.7234914578614977,0.0641613535312147,0.2418821052943274,-0.875140598117346,0.0415774373298699,0.2679241643257234,-0.9990602842052412,0.0233907503821652,0.2350493524974972,-0.4656396272663894,0.048804016584751,0.3050102789579867,-0.6469649313567658,0.0475286724541209,0.335305009190316,-0.7797225399847328,0.0379023417525434,0.3620529437098046,-0.8865759116614899,0.0299949597961753,0.3082992842396423,-0.3911749887543279,0.0283778875323355,0.3814342553840968,-0.5305379328603982,0.0282969231838377,0.4118125933238374,-0.6287584821543267,0.0340142295492582,0.4371844843255144,-0.7148905326899604,0.0386704263282713
No Gesture,0.0,0.0,0.0,-0.1274507741793381,-0.1532968352207448,-0.0426057123598879,-0.1569991646046357,-0.4003375314761496,-0.0450981601923246,-0.1332832625264657,-0.5927614281490536,-0.0462286816645651,-0.1023559736721479,-0.7325558137365985,-0.0441406645280464,0.007976339063365,-0.5253654606679591,0.0127951687428637,0.0285312320791819,-0.7287463315031362,-0.0138395935452365,0.0455844096572497,-0.8638799649967358,-0.043515193874037,0.0611884441604673,-0.9715052792621536,-0.0647249904721325,0.1198252614827176,-0.5045784031447377,0.0077916616263766,0.1743964218885491,-0.7190712229116604,-0.0054432550753048,0.2045333592616771,-0.872249793135471,-0.0309965134365756,0.2314074923653594,-1.0,-0.0499565807692435,0.213502251201997,-0.4446351147825293,-0.0073185520244994,0.2864578641262181,-0.6145793357713913,-0.024665358175073,0.3273172299797798,-0.7300680817457184,-0.0378487025296061,0.3625137661647019,-0.8254634856821965,-0.0471019928910088,0.2868813163132276,-0.3529682331487261,-0.0286242560038388,0.363003891235889,-0.4607852319561546,-0.0437028198778509,0.4095225149964381,-0.531832928864398,-0.0407308103352943,0.4466231970044825,-0.590923756778906,-0.0366100329512922
No Gesture,0.0,0.0,0.0,-0.129782451605279,-0.1460122259369802,-0.028534134012099,-0.1652645741593437,-0.3659445650249162,-0.031954835205762,-0.1530544310427833,-0.5430838949600294,-0.0391448784242764,-0.1264581220129855,-0.6750577916053571,-0.0442171096856469,-0.0098960633701838,-0.5249956473969761,0.0269682611273301,0.0040231616082018,-0.717362120034479,-0.0021897792058311,0.0103505550242417,-0.8504692728523736,-0.0351089626904852,0.0185527729658107,-0.954566628457904,-0.0587701418334061,0.0981893357230997,-0.516176168100223,0.0114495612333627,0.1366027993787251,-0.7253900480449333,-0.0032021107062092,0.1529544651761099,-0.8760729840015593,-0.0300477348745926,0.1655676305321027,-1.0,-0.0505363361644495,0.1945116509474367,-0.4691875655096949,-0.0137992314593089,0.2508325688793621,-0.6586834569683176,-0.0308900471742776,0.2766473603715608,-0.7914505771913939,-0.0444354046888214,0.2951352855911466,-0.9044140504441142,-0.0548756015026603,0.2752801692061651,-0.3866326683621224,-0.0448195439706317,0.3413120835878158,-0.5207134664241968,-0.0605343918933763,0.3760961173666166,-0.6174129762755728,-0.0585696062170357,0.3997538386985708,-0.7000914371802788,-0.0552973325026887
No Gesture,0.0,0.0,0.0,-0.1336692757553215,-0.1454723233013335,-0.0262512045899839,-0.1814510893983825,-0.3618756464448321,-0.0292026012522498,-0.175112278056462,-0.5375705135929099,-0.0358883540144049,-0.1517419846027062,-0.668797755666284,-0.0402588742802938,-0.0392175811212091,-0.5225210445182775,0.0276891981018196,-0.0379189433597204,-0.7213215333399141,0.0024998959491183,-0.0353069734531265,-0.8471616415044075,-0.0271474674495144,-0.0310118915595979,-0.9471832854670992,-0.0498875798364822,0.0629049275108768,-0.5210540264080548,0.0112805971354996,0.0803203652228541,-0.7385563165709601,-0.0071612270650437,0.0913900765888561,-0.8831799959996701,-0.0404200803123209,0.1002405902785761,-1.0,-0.0657009137535572,0.1545755803892559,-0.480466755858694,-0.0138167699032345,0.1971156480836881,-0.6765895822352163,-0.0403873934122948,0.2190432988165143,-0.8042778981084525,-0.0671648255143022,0.2306027653446965,-0.9086776904508808,-0.0864215991497428,0.2369476273151649,-0.4040710011871333,-0.0427597557272169,0.2954990411482502,-0.5331392061195019,-0.0659831107471554,0.3286696240986508,-0.6055271973160103,-0.0722085052178836,0.3489309317293751,-0.6601047311939118,-0.0753970027828514
No Gesture,0.0,0.0,0.0,-0.1307990945558851,-0.1448213104930194,-0.0244168044309067,-0.1781913757067869,-0.3560684426498235,-0.0260046437400212,-0.1745723394586843,-0.5239783170992123,-0.0318175540377353,-0.1579669850205043,-0.6536679522824819,-0.0358034070239296,-0.0511018422375521,-0.5236465557990212,0.0282899269797768,-0.0517621026815903,-0.7226379296790005,-0.000169212512828,-0.0502027919491286,-0.8485937007108565,-0.0308081154369003,-0.0467424596071646,-0.9523014023683908,-0.0529724646269232,0.0497049868910247,-0.5246144375863044,0.0118256302207617,0.0654313533022971,-0.7421190380422886,-0.0088582415579811,0.0730737700773489,-0.8835278067837846,-0.0402487780566989,0.0784300676864819,-1.0,-0.0623919920415958,0.1411820488755836,-0.4855302162124603,-0.0134701979175875,0.1691775484046913,-0.6813328322661188,-0.0399217825630417,0.1781067227496585,-0.8070587843835356,-0.0610200259285497,0.1819133329875447,-0.9131863536170952,-0.0741326507345737,0.22686715227126,-0.4111214086513038,-0.0431220573303929,0.2780510377408653,-0.5583687848174024,-0.0634828112489766,0.302195072382356,-0.6545056740316371,-0.0671503975582936,0.3186232917310534,-0.7391961459580089,-0.0678816099028152
No Gesture,0.0,0.0,0.0,-0.1212072073550001,-0.1655515461413191,-0.0247336142921125,-0.1668861889315349,-0.370598013352422,-0.0305306090664836,-0.1591950752138488,-0.5362584004729692,-0.0401071980383054,-0.1471537926191304,-0.6703489094764844,-0.0488975538875774,-0.0445050764063674,-0.5309581602656603,0.0182361277480626,-0.0456846602363205,-0.7315893117527436,-0.0153205998055359,-0.0467087118843623,-0.8557786041980439,-0.049382813112087,-0.0456718832518025,-0.9616913667335276,-0.0742725465526419,0.0549587003693021,-0.5281415450118968,-0.0005475316744423,0.0702218336897218,-0.7437755579125499,-0.0268274796004543,0.0741237039247741,-0.8826809394522365,-0.0614396972330399,0.0738475002224141,-1.0,-0.0861404624245591,0.143608573766737,-0.4851813795483699,-0.0276091283882812,0.1743179771856688,-0.6790271635536044,-0.0583295465340285,0.1833845884959186,-0.8018278659407236,-0.0803758143216415,0.1853336307268495,-0.9090732995095532,-0.0944449699869565,0.2256928122679242,-0.4047040440260183,-0.0587450647180435,0.2708698634156129,-0.5537508809809696,-0.0850588256171268,0.2898878527788521,-0.6551602296954787,-0.0914323522415232,0.3018773964732998,-0.7478417938002916,-0.0936095858950278
No Gesture,0.0,0.0,0.0,-0.1095626352788547,-0.1584238773777811,-0.0199106945668641,-0.1473600941659092,-0.371396177493587,-0.0268331788362164,-0.1386561786406698,-0.5347484912847219,-0.0373915407873578,-0.1370083679841473,-0.6712482471045049,-0.0476587116461069,-0.0264622097297043,-0.5391942872187,0.0068745863053145,-0.0244951637785276,-0.7412309620205847,-0.0278696138058226,-0.0308390570237716,-0.8604711418250334,-0.0609582723845252,-0.0389494886283441,-0.9609073579174914,-0.0847366833595409,0.0664652521270887,-0.5308419170009877,-0.0147495154299496,0.0863804329325294,-0.7477243470478774,-0.0436812514743815,0.0874579486728391,-0.8855151120423128,-0.0771058776637649,0.0818239481506227,-1.0,-0.1005816238202261,0.1484734755664416,-0.4804625680771198,-0.0430648297634752,0.1834239430799605,-0.6757756683341622,-0.0755606638588249,0.1920162421970932,-0.796699369861993,-0.0973100707613877,0.1911254752393221,-0.901947458972081,-0.1114639337480727,0.2223234980520463,-0.3949124560974173,-0.0744219194846707,0.2705042201669206,-0.5442174893635902,-0.1024751026547714,0.2906721611209132,-0.6459952666604107,-0.1095173134449862,0.3026064595599995,-0.7382941519031293,-0.1122596547738368
No Gesture,0.0,0.0,0.0,-0.0945221629953177,-0.1691193143952432,-0.0299437448415656,-0.1158727506207397,-0.3852754122801852,-0.0435751262275059,-0.1045991238080421,-0.546033591816674,-0.0591522885087289,-0.1050670903167675,-0.6848088754983098,-0.0746538664736557,0.016343468969316,-0.540268871664182,-0.009283127732255,0.0243488631903601,-0.7419276930250391,-0.0522556243996847,0.013833299076258,-0.8647642895433622,-0.0920046875442628,-0.0013261100868151,-0.9730213618102124,-0.1208436905388488,0.1005588387174335,-0.5220329362946,-0.0290582582178901,0.1272289326289648,-0.7336431177330865,-0.0665857823814269,0.1250071678510083,-0.8771833889107619,-0.1051751910033562,0.1142211855079811,-1.0,-0.1328309220788076,0.1709704263307105,-0.4617032289842836,-0.0561720670886227,0.2113380721347928,-0.6535894829907857,-0.0946889036211876,0.2196457075372278,-0.7792134319301666,-0.1187250909301635,0.2165794815134012,-0.8920832949638717,-0.1351007095368439,0.2296905379293466,-0.3672749975056647,-0.0873150873927425,0.284350532742359,-0.5094124452956529,-0.1202149085846458,0.3089381449432483,-0.6100187878406804,-0.1299906178790541,0.3239837908946077,-0.7034701930392595,-0.135338151807779
No Gesture,0.0,0.0,0.0,-0.0769674136249192,-0.1861795100714946,-0.0320926250166076,-0.0781362269319962,-0.4139255893157966,-0.0513293233257159,-0.0662178610128178,-0.5783263121324602,-0.0733677933187278,-0.0762571580076272,-0.7207102238171748,-0.0947802332860691,0.0521451961550478,-0.5684412457059904,-0.0157372309813556,0.0727139889510492,-0.7638254586968153,-0.0706920867399991,0.0608118410916344,-0.8821115595810971,-0.1210842368413222,0.0361308161420574,-0.9890092434990624,-0.1558640448799148,0.1169584459918734,-0.5340260458859791,-0.0368380869411348,0.148851260516895,-0.7380931218731541,-0.0839955812946265,0.1438802661987809,-0.880353490102611,-0.1255210190033645,0.1253531999265417,-1.0,-0.1544802925932877,0.1723884352513839,-0.4600538852985673,-0.0660977449348495,0.216615720228929,-0.6408718956129353,-0.1076891629179748,0.2241897131390929,-0.7598307279762326,-0.1278069207394124,0.2163665663107968,-0.8653214157094169,-0.1413846565233688,0.2180758226094063,-0.3488158033862354,-0.1005904525717272,0.2769066754010988,-0.479000395116456,-0.1338724750909802,0.3024803296400147,-0.5774971240769022,-0.1426620374180173,0.3140681333410713,-0.6688879578521247,-0.1473880018956964
No Gesture,0.0,0.0,0.0,-0.0926642782809472,-0.218597638923885,0.0031076931177254,-0.0973105530665564,-0.4455448224066059,0.007568871258138,-0.0976756523333827,-0.6040708568251122,0.003360619792509,-0.1024804393697364,-0.7324494748504261,-0.000575015559797,0.0232631436156291,-0.5807940976290904,0.0427591595525041,0.0254490325962037,-0.7703086887406042,0.0199584256306976,0.0135150604288033,-0.8885890846413396,-0.0090449825928103,0.0055901202659173,-0.989444227136793,-0.0315678473126059,0.0559242314803312,-0.5522593710912989,0.0168792072318293,0.0583160351026471,-0.7601521381419978,-0.0049146996294271,0.0408411940897623,-0.8895894095662396,-0.0303470230009953,0.025006946467404,-1.0,-0.0492187716088022,0.0705752683572062,-0.5060874251374207,-0.0159559205285404,0.0649627916444713,-0.7032470805926375,-0.0406056011528299,0.0468636510565438,-0.8238275010182269,-0.0547188252306559,0.0306039585703102,-0.922086269998304,-0.0644320237456499,0.062759757118217,-0.4472758501459136,-0.0510869899781701,0.0573542036087339,-0.5996731924518585,-0.070430396053442,0.03961545566725,-0.6964534102574403,-0.0740778219859454,0.0193131124594831,-0.7764736890675462,-0.0766464758185548
No Gesture,0.0,0.0,0.0,0.0517534164951549,-0.3269982463599939,-0.1028091921636009,0.2065822242592389,-0.609979839319349,-0.1818184118555924,0.3215848787795359,-0.8046756896690909,-0.2542509063131802,0.3648085944926395,-1.0,-0.3143276047262793,0.6038403243589774,-0.4320118055813031,-0.1245976153916922,0.9126433394943448,-0.5000540370402217,-0.22762193606984,0.9163737359474112,-0.6061401854929874,-0.3003862784338014,0.8411339285033422,-0.647110780139718,-0.3349015832750206,0.6221358725220204,-0.2062563585556149,-0.1218220294447936,0.9240940644189888,-0.2075114378401802,-0.1955331868708635,0.870623558519222,-0.299944490417563,-0.2252505678914246,0.7598773398630062,-0.327302747053798,-0.2387358662666058,0.6011451776740512,0.0002282440433695,-0.1319822666897513,0.8657986161784532,0.0273482643854884,-0.1804757524653879,0.8088305595634123,-0.0662365265674225,-0.1670111452804863,0.707822446644668,-0.0995612087152411,-0.1523955557127116,0.5565346427389075,0.1770029926790986,-0.1525730003365784,0.7535170093088334,0.2030591012706724,-0.1692605521220752,0.7316281951865224,0.1470993416421527,-0.1404328594142883,0.6634323986108668,0.1169506175079484,-0.1145089344950086
No Gesture,0.0,0.0,0.0,0.0328732238099799,-0.2973434586624548,-0.1012494171365474,0.1818611089969938,-0.5559758346377925,-0.1765776118185812,0.3196998991520524,-0.7677396386979384,-0.2345341735225161,0.3655276774862833,-0.9736915202018732,-0.2879711035270674,0.3732548181575384,-0.329063518414393,-0.194656275282912,0.6516654914334519,-0.3953531102538424,-0.2845560736173871,0.7905912381762721,-0.4562115028615901,-0.3322622307724193,0.8647055811500408,-0.4894544559115648,-0.3537331007914233,0.4458444456093179,-0.1378575590617709,-0.1824219547759498,0.7630731053775712,-0.2156711381410363,-0.2506348584418332,0.9102018969472828,-0.2864861624261187,-0.270408144626539,0.9827121969163232,-0.3205146154812867,-0.2811258585081014,0.4818141745820532,0.0059295167419558,-0.1749337380352877,0.7819384684778642,-0.0537692125423188,-0.2356404608693756,0.9195011917040946,-0.109928939947334,-0.2440395010675753,1.0,-0.1324307331675555,-0.2433068607422087,0.4888519679320169,0.0974119621349151,-0.1730523677301642,0.7185792557174858,0.0836524705499757,-0.2151750788422499,0.8499958605145875,0.0518714270364218,-0.218115389041863,0.9414227888177892,0.0308310574262337,-0.2157559582827591
No Gesture,0.0,0.0,0.0,0.0316874389000881,-0.2343094500116469,-0.1671093197460231,0.1866526764945194,-0.4048154255888168,-0.2467974253905783,0.3484883111903316,-0.5613485951709131,-0.2951065005248881,0.4415127678265867,-0.7379558788592799,-0.3381963523013065,0.4453194283711059,-0.1597294677668008,-0.1721623634999276,0.6981304295274601,-0.1518637586002974,-0.2395121943304511,0.870641037930918,-0.1290821456043027,-0.2891990276149276,1.0,-0.100517140855239,-0.3145669816460283,0.4788112104763743,-0.0374888914513611,-0.0983625484031379,0.716688131230686,-0.0582009222121421,-0.1408445197323154,0.8633873119650936,-0.0841651720198409,-0.1644792015357834,0.9793594020116024,-0.0975127965386248,-0.1786599237871035,0.4915195290484784,0.0370950271212986,-0.0351061728834848,0.7035586255825186,0.0020904216177566,-0.0703284124525634,0.8437045151532413,-0.0278198810488044,-0.0785496718760164,0.9578975008023164,-0.0423849886054887,-0.0783484271165422,0.4939671145281524,0.066439656326165,0.0156366038536745,0.6762612341638059,0.0410952623747726,-0.0041773065021903,0.7939071897259066,0.0273315448512137,-0.0003408236333331,0.8955056629864317,0.0198488172261114,0.0078352760782045
No Gesture,0.0,0.0,0.0,-0.0199033824800934,-0.3207838102898375,-0.1017089370499802,-0.1234895267573314,-0.6236858034737681,-0.2119202450010812,-0.1383398438530617,-0.833471785528253,-0.3115895945873453,-0.0826186461184512,-1.0,-0.4267403997459083,-0.2152962883253139,-0.5173025039745328,-0.3281439997039957,-0.4973855997907386,-0.5869203382253947,-0.4544947095416147,-0.6959185797443183,-0.5855344342669936,-0.518293546920089,-0.8624420592640726,-0.5658098963417714,-0.5611833545519458,-0.2450055914836069,-0.2171900335526707,-0.3465611726257617,-0.559986140960416,-0.2437724780656293,-0.4573132544969921,-0.7727838587229783,-0.2317109299087647,-0.4971453196484239,-0.946279825957299,-0.2068272259833812,-0.5342476025266113,-0.2616572162364472,0.072201563278558,-0.3606515888190902,-0.5555780655539734,0.0980987825001451,-0.447876801416079,-0.7491171552446119,0.1296240457540531,-0.4659175338759322,-0.9031371577548432,0.155766634428161,-0.48242461302963,-0.2760607517426507,0.3347008942604655,-0.3804770683825663,-0.5173873090848511,0.4014907607659145,-0.4498074368664242,-0.6615218625689843,0.4316591422547304,-0.4622598423539557,-0.781758406636358,0.4488809871465605,-0.4737770359304774
No Gesture,0.0,0.0,0.0,0.0756739690979595,-0.2883632400012373,-0.1003810976336646,0.1263679093355752,-0.5901452661575164,-0.2000877288708926,0.1623833803724185,-0.8079153041709202,-0.298582546382898,0.2275033072935147,-1.0,-0.4101978794869499,-0.0389642393770824,-0.5415332376174384,-0.2377859617662256,-0.1295039241697192,-0.6843599136009375,-0.3542361985993761,-0.246969732122873,-0.657165681302464,-0.4322083045128351,-0.3779880964728874,-0.6056698019991156,-0.4897429742293086,-0.1407038211750491,-0.2599123271518334,-0.2521827878562677,-0.1453439949194148,-0.3552624635378851,-0.3638003500852471,-0.1764226821195065,-0.2988006398043465,-0.4088792383615057,-0.2540078756348456,-0.2257803302016402,-0.4514669430543141,-0.2062615664288326,0.0158691858507887,-0.2692558376449103,-0.2718737432739567,-0.0351936063237999,-0.3590029775411513,-0.3466839492087061,-0.0009032960114131,-0.3579599062983187,-0.4430929881738099,0.0575954929823507,-0.3651872069827055,-0.2464954061829556,0.2626880881022959,-0.2940997079152986,-0.3208573532917351,0.2777809925701901,-0.3600594007873759,-0.3788399633877604,0.3076250630068984,-0.3555196059032631,-0.4523055975601545,0.3489033615203906,-0.354888649817934
No Gesture,0.0,0.0,0.0,0.1401881988333068,-0.3033584639645037,-0.1080831301392988,0.225233991586732,-0.6081710361133416,-0.1905727472809214,0.2666467894719698,-0.8235069467583039,-0.2644941903264085,0.339125610622341,-1.0,-0.3327230471122915,-0.1688166260805329,-0.8036311466028525,-0.1469192265072856,0.1289744801921837,-0.7964463699740107,-0.2788890694510509,0.2590501499978633,-0.6635780564137795,-0.3714530960816108,0.2749249114192317,-0.5789588812511187,-0.4268514876574655,-0.2510380243612428,-0.5835181349643092,-0.1511565092614012,0.0916725785258761,-0.5387043495644996,-0.256799683932785,0.209210786219501,-0.4145618804314273,-0.3067714482058908,0.1987670038169592,-0.3420363670484622,-0.342416317245011,-0.2858563474989847,-0.3374729297112313,-0.1674722321273869,0.0353613724797026,-0.2803060978412201,-0.2681115122930345,0.1314059875429606,-0.1864799614867524,-0.270248653132646,0.1088863237628949,-0.1310813084343952,-0.2633297981068734,-0.2844336164949538,-0.1021921891141504,-0.19356618631252,-0.0416571476768485,-0.062033880780461,-0.2521509118712654,0.0319145518696167,-0.0094899534751123,-0.242537709578998,0.0088347307135678,0.0294192442522235,-0.2269459964716143
No Gesture,0.0,0.0,0.0,0.1330523299053335,-0.2979219383610598,-0.1120089100505667,0.2172001052145676,-0.5971470824544506,-0.2005587750429477,0.2678484774198241,-0.8116180184826333,-0.2811776077704151,0.3311476593898679,-1.0,-0.3583753775941792,-0.1622020583967464,-0.785465781460649,-0.1803067635314449,0.117386175018726,-0.8373311221911363,-0.3283741444723494,0.2748756084657806,-0.7167483671485699,-0.4210036984104881,0.3408306228802946,-0.6144737748698051,-0.4676959526015499,-0.2565140695652225,-0.5559362691884254,-0.1878656414024083,0.0724753309098694,-0.5648907445187439,-0.3169590809872751,0.2177899041329098,-0.4374066472068016,-0.3692967118142563,0.2555477544910622,-0.35859389808736,-0.3966845842237024,-0.2958651828199219,-0.3006756147348891,-0.2067981460207009,0.0140251343940152,-0.2879457757593088,-0.3301829449405217,0.13131150638695,-0.1973692809539454,-0.3395944442007965,0.1521285323987236,-0.1434173916309174,-0.3279339761645267,-0.2985493297524501,-0.0563096064330516,-0.2337386975721427,-0.0674703015766512,-0.039467587082206,-0.3092905306801923,0.037953464288703,-0.0047186870594066,-0.3001959429908881,0.0664251605941577,0.0188120571517961,-0.2782241220425435
No Gesture,0.0,0.0,0.0,0.143907372921456,-0.3082738607056634,-0.0909623203170165,0.2192847919334547,-0.5994022482561913,-0.1743855708990184,0.2507932582523162,-0.8138975220737805,-0.2544133582810904,0.2830769604683588,-1.0,-0.3315943516101414,-0.1672352176180502,-0.8228091475844826,-0.1605699595711203,0.0966516592512971,-0.8676570059519771,-0.3039387901928387,0.221623750347059,-0.7289311459526527,-0.3990910924817671,0.258855189792907,-0.6226065282531484,-0.4517976245522219,-0.2538112990074179,-0.6115250798407497,-0.1791275614897699,0.0704384354975447,-0.6176322209226293,-0.3002056910425602,0.185785387460725,-0.4792856199319421,-0.3535567025326526,0.1981324514714618,-0.3980571832507578,-0.3866559763930836,-0.2913115461711455,-0.3713747603541691,-0.2079508170425091,0.0035033055402298,-0.3678551488735788,-0.3210673738265904,0.104078723294989,-0.276387268211916,-0.3305232058057869,0.1106168217985225,-0.2234274963055888,-0.3247264268434846,-0.29697882163869,-0.133144903030804,-0.243941958007947,-0.07919311204124,-0.1444073302170564,-0.3137840766844347,0.0171192120090813,-0.1098634530255723,-0.3051249357871041,0.0385983235158985,-0.0864402958165342,-0.2872933258257468
No Gesture,0.0,0.0,0.0,0.1348033034885806,-0.2941357254286169,-0.0757230448254223,0.2020307981327126,-0.5967336067855274,-0.1459194514491258,0.228548180749352,-0.8184882176035726,-0.2155477230436442,0.2506104316992474,-1.0,-0.2820203552061476,-0.1520975428552811,-0.7925114563368814,-0.135556671082169,0.0623065223966479,-0.8682460330918372,-0.2620798803136305,0.1883795558868883,-0.7475434581449598,-0.3432555116082664,0.2264559867072372,-0.6493148773197751,-0.3871176074040993,-0.248237328764224,-0.6195005670768108,-0.154604169954044,0.0465611620751958,-0.633403633242271,-0.2622171440711756,0.1755010696343643,-0.522917932787609,-0.3078367162122991,0.2029582784876891,-0.4549608125680947,-0.3345485865498849,-0.299133161974633,-0.409442027715831,-0.1834023339643045,-0.0041076512142832,-0.3997171927273585,-0.2813681078452161,0.0933686325072901,-0.3133999185749017,-0.2886479131125015,0.0954015983844275,-0.2623655709851641,-0.2835151047752282,-0.3154772975589658,-0.1915170132022048,-0.2187100324585046,-0.0851729872877823,-0.1914043931072397,-0.2765578957936345,-0.0058670195258617,-0.1527733916939729,-0.2700635772080608,-0.0038745545541744,-0.1230681100167493,-0.2556548109009148
No Gesture,0.0,0.0,0.0,0.1224259683328277,-0.3047005428476272,-0.0850482939625253,0.1721584291996444,-0.5969809801804401,-0.1706582643594044,0.1819578669949066,-0.8119011228184801,-0.2526218556231426,0.1981331856712833,-1.0,-0.3307432095920398,-0.2140576905535179,-0.7912794360663805,-0.1795963438794753,0.0259633211922707,-0.8772846693805513,-0.3181074579103576,0.1514911670587586,-0.7253655577075241,-0.4046750418035446,0.183102720761217,-0.5896361499608616,-0.4529303960333649,-0.2882928228341779,-0.5887247747680859,-0.2023767130646523,-0.012966446702715,-0.6276924945322792,-0.3261121203223491,0.0990800665778537,-0.4866247669191753,-0.3782244119815027,0.1052864070126834,-0.3804109753226008,-0.4112000785025049,-0.3168885121912673,-0.360845974675596,-0.2322922159623853,-0.0729310629652335,-0.381366633220408,-0.3404467236235584,0.020496395865109,-0.2814330307613655,-0.3369776907578363,0.0181956176562304,-0.2062688400370808,-0.3265905790402613,-0.3206161812451342,-0.1354607946915908,-0.2686409087210228,-0.1342855794299145,-0.1486713597495136,-0.3362271718281732,-0.0395364674705082,-0.1078790334384804,-0.3196139979620756,-0.0191005957217073,-0.068973362494511,-0.2981008897510545
No Gesture,0.0,0.0,0.0,0.1292571259551689,-0.2989103511163914,-0.089400265925218,0.1948347785082047,-0.5913082362637604,-0.1759935027205411,0.2143516605582614,-0.8035470033011692,-0.2592426205729399,0.2256375739255856,-1.0,-0.3369344585635668,-0.2168804197482694,-0.7967736879715565,-0.1555454953137345,0.0327033720807887,-0.8884109999517757,-0.2982634381055241,0.1632527572763819,-0.7360423671969873,-0.3916509684648825,0.2036371086711588,-0.5969918479094787,-0.441518269572725,-0.2966835586264418,-0.5964304189810654,-0.1746036989713248,0.0086232702289775,-0.6421787936045874,-0.296621998293774,0.1311044093405991,-0.4854579221485219,-0.3509319928247055,0.1397808700970184,-0.3799813459827006,-0.3820500953867285,-0.3262191145589015,-0.3682181906260823,-0.2032462328707816,-0.0364454438494351,-0.3821996615534346,-0.3073966934945842,0.0624771893810198,-0.2647355228604872,-0.3039543450392947,0.0536820860057606,-0.188198429643009,-0.2903870957725225,-0.325755264389459,-0.1399519839895485,-0.2395815452707711,-0.1041319826524215,-0.1473448165505631,-0.2944793413676755,-0.0095227141704771,-0.0963572605994712,-0.272428220099027,-0.0024522442909062,-0.0569470870360059,-0.2461694472582678
